timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2018-06-20 14:10:00+00:00,1.9560704128,0.2009737675220059,0.2009737675220059,1.755096645277994,0.0
2018-06-20 15:10:00+00:00,1.0146533184,0.2386563489323821,0.2386563489323821,0.7759969694676179,0.0
2018-06-20 16:10:00+00:00,1.705653824,0.3140215117531343,0.3140215117531343,1.3916323122468657,0.0
2018-06-20 17:10:00+00:00,0.581361376,0.4773126978647642,0.4773126978647642,0.1040486781352358,0.0
2018-06-20 18:10:00+00:00,0.2324759568,0.5777995816257672,0.2324759568,0.0,0.3453236248257672
2018-06-20 19:10:00+00:00,0.0836299776,0.6154821630361432,0.0836299776,0.0,0.5318521854361432
2018-06-20 20:10:00+00:00,0.0,0.5777995816257672,0.0,0.0,0.5777995816257672
2018-06-20 21:10:00+00:00,0.0,0.4773126978647642,0.0,0.0,0.4773126978647642
2018-06-20 22:10:00+00:00,0.0,0.3642649536336358,0.0,0.0,0.3642649536336358
2018-06-20 23:10:00+00:00,0.0,0.2386563489323821,0.0,0.0,0.2386563489323821
2018-06-21 00:10:00+00:00,0.0,0.1756242732467054,0.0,0.0,0.1756242732467054
2018-06-21 01:10:00+00:00,0.0,0.1505350913543189,0.0,0.0,0.1505350913543189
2018-06-21 02:10:00+00:00,0.0,0.1379905004081256,0.0,0.0,0.1379905004081256
2018-06-21 03:10:00+00:00,0.0,0.1379905004081256,0.0,0.0,0.1379905004081256
2018-06-21 04:10:00+00:00,0.0072471168,0.1505350913543189,0.0072471168,0.0,0.1432879745543189
2018-06-21 05:10:00+00:00,0.1300270463999999,0.2132580460852851,0.1300270463999999,0.0,0.0832309996852851
2018-06-21 06:10:00+00:00,0.588635256,0.3136147736548311,0.3136147736548311,0.2750204823451689,0.0
2018-06-21 07:10:00+00:00,1.415060856,0.4516052740629567,0.4516052740629567,0.9634555819370432,0.0
2018-06-21 08:10:00+00:00,1.402478712,0.4892390469015364,0.4892390469015364,0.9132396650984635,0.0
2018-06-21 09:10:00+00:00,2.4917640000000003,0.3763377283857973,0.3763377283857973,2.115426271614203,0.0
2018-06-21 10:10:00+00:00,2.7794099461096,0.2759810008162513,0.2759810008162513,2.503428945293349,0.0
2018-06-21 11:10:00+00:00,2.9203836696936,0.2132580460852851,0.2132580460852851,2.7071256236083148,0.0
2018-06-21 12:10:00+00:00,2.8135552319976,0.1756242732467054,0.1756242732467054,2.6379309587508946,0.0
2018-06-21 13:10:00+00:00,2.7569408389416,0.1756242732467054,0.1756242732467054,2.581316565694894,0.0
2018-06-21 14:10:00+00:00,2.2725014271999995,0.2007134551390919,0.2007134551390919,2.071787972060908,0.0
2018-06-21 15:10:00+00:00,1.9769234175999997,0.2383472279776716,0.2383472279776716,1.738576189622328,0.0
2018-06-21 16:10:00+00:00,1.6368191488,0.3136147736548311,0.3136147736548311,1.3232043751451688,0.0
2018-06-21 17:10:00+00:00,1.1708637184,0.4766944559553432,0.4766944559553432,0.6941692624446567,0.0
2018-06-21 18:10:00+00:00,0.6974093632,0.5770511835248892,0.5770511835248892,0.1203581796751108,0.0
2018-06-21 19:10:00+00:00,0.30571452,0.614684956363469,0.30571452,0.0,0.308970436363469
2018-06-21 20:10:00+00:00,0.0,0.5770511835248892,0.0,0.0,0.5770511835248892
