timestamp,P,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int
2020-11-15 14:11:00+00:00,440.96,69.0,89.0,0.0,12.93,10.02,6.41,0
2020-11-15 15:11:00+00:00,3.84,0.0,8.0,0.0,6.99,9.4,6.34,0
2020-11-15 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.66,5.72,0
2020-11-15 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.84,5.17,0
2020-11-15 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.41,5.38,0
2020-11-15 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.6,6.21,0
2020-11-15 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.85,6.97,0
2020-11-15 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.09,6.83,0
2020-11-15 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.1,6.48,0
2020-11-15 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.12,6.14,0
2020-11-16 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.21,5.79,0
2020-11-16 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.42,5.45,0
2020-11-16 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.46,5.17,0
2020-11-16 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.87,5.59,0
2020-11-16 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.52,6.28,0
2020-11-16 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.93,6.21,0
2020-11-16 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.74,5.79,0
2020-11-16 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.57,5.86,0
2020-11-16 08:11:00+00:00,0.56,0.0,6.0,0.0,4.42,9.1,5.79,0
2020-11-16 09:11:00+00:00,142.48,1.0,56.0,0.0,10.87,8.78,4.76,0
2020-11-16 10:11:00+00:00,400.72,19.0,116.0,0.0,15.65,8.95,4.07,0
2020-11-16 11:11:00+00:00,552.4,36.0,143.0,0.0,18.38,9.46,4.55,0
2020-11-16 12:11:00+00:00,559.56,34.0,147.0,0.0,18.79,9.92,4.55,0
2020-11-16 13:11:00+00:00,385.44,11.0,119.0,0.0,16.83,10.48,4.83,0
2020-11-16 14:11:00+00:00,231.28,5.0,80.0,0.0,12.71,10.67,4.83,0
2020-11-16 15:11:00+00:00,76.68,2.0,35.0,0.0,6.79,10.6,4.83,0
2020-11-16 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.47,4.97,0
2020-11-16 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.38,5.31,0
2020-11-16 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.3,5.72,0
2020-11-16 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.45,6.34,0
2020-11-16 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.94,6.48,0
2020-11-16 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.59,6.55,0
2020-11-16 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.04,6.55,0
2020-11-16 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.25,6.62,0
2020-11-17 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.31,6.48,0
2020-11-17 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.16,6.28,0
2020-11-17 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.05,6.14,0
2020-11-17 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.96,6.14,0
2020-11-17 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.81,6.14,0
2020-11-17 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.64,6.07,0
2020-11-17 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.62,5.93,0
2020-11-17 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.85,5.93,0
2020-11-17 08:11:00+00:00,3.72,0.0,8.0,0.0,4.18,11.98,5.72,0
2020-11-17 09:11:00+00:00,46.88,0.0,26.0,0.0,10.62,12.23,5.93,0
2020-11-17 10:11:00+00:00,225.68,1.0,82.0,0.0,15.4,12.51,6.28,0
2020-11-17 11:11:00+00:00,182.96,0.0,70.0,0.0,18.13,12.56,6.28,0
2020-11-17 12:11:00+00:00,293.12,1.0,102.0,0.0,18.55,12.78,6.21,0
2020-11-17 13:11:00+00:00,271.6,2.0,95.0,0.0,16.6,12.99,4.69,0
2020-11-17 14:11:00+00:00,28.08,0.0,19.0,0.0,12.5,13.2,5.93,0
2020-11-17 15:11:00+00:00,11.56,0.0,12.0,0.0,6.6,13.24,5.79,0
2020-11-17 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.14,5.45,0
2020-11-17 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.02,5.31,0
2020-11-17 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.93,5.31,0
2020-11-17 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.57,5.45,0
2020-11-17 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.12,5.52,0
2020-11-17 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.59,5.59,0
2020-11-17 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.22,5.79,0
2020-11-17 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.96,5.86,0
2020-11-18 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.03,5.72,0
2020-11-18 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.01,5.72,0
2020-11-18 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.63,5.59,0
2020-11-18 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.47,5.66,0
2020-11-18 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.34,5.79,0
2020-11-18 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.23,5.93,0
2020-11-18 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.25,5.93,0
2020-11-18 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.65,6.21,0
2020-11-18 08:11:00+00:00,9.64,0.0,11.0,0.0,3.95,10.86,6.34,0
2020-11-18 09:11:00+00:00,91.08,0.0,41.0,0.0,10.37,11.54,6.41,0
2020-11-18 10:11:00+00:00,55.28,0.0,29.0,0.0,15.15,12.25,5.86,0
2020-11-18 11:11:00+00:00,346.6,5.0,114.0,0.0,17.88,12.76,6.48,0
2020-11-18 12:11:00+00:00,124.4,0.0,52.0,0.0,18.31,13.22,7.38,0
2020-11-18 13:11:00+00:00,124.16,0.0,52.0,0.0,16.38,13.59,7.38,0
2020-11-18 14:11:00+00:00,127.08,0.0,53.0,0.0,12.29,13.98,7.38,0
2020-11-18 15:11:00+00:00,33.08,0.0,21.0,0.0,6.41,13.89,7.45,0
2020-11-18 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.62,7.17,0
2020-11-18 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.11,7.1,0
2020-11-18 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.76,6.97,0
2020-11-18 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.65,6.69,0
2020-11-18 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.0,6.69,0
2020-11-18 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.73,6.83,0
2020-11-18 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.75,6.9,0
2020-11-18 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.75,7.31,0
2020-11-19 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.94,7.79,0
2020-11-19 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.21,7.59,0
2020-11-19 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.27,7.52,0
2020-11-19 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.47,7.72,0
2020-11-19 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.45,7.79,0
2020-11-19 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.37,7.31,0
2020-11-19 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.31,6.48,0
2020-11-19 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.43,5.93,0
2020-11-19 08:11:00+00:00,36.84,8.0,19.15,0.0,3.71,8.44,5.72,0
2020-11-19 09:11:00+00:00,224.72,13.0,72.0,0.0,10.14,8.33,5.52,0
2020-11-19 10:11:00+00:00,666.12,168.01,64.0,0.0,14.91,7.86,5.24,0
2020-11-19 11:11:00+00:00,830.44,188.01,84.0,0.0,17.64,7.69,4.28,0
2020-11-19 12:11:00+00:00,581.2,42.0,145.0,0.0,18.07,8.12,4.07,0
2020-11-19 13:11:00+00:00,671.08,122.01,102.0,0.0,16.16,8.35,4.41,0
2020-11-19 14:11:00+00:00,450.8,106.01,64.0,0.0,12.09,8.23,4.21,0
2020-11-19 15:11:00+00:00,2.16,0.0,7.0,0.0,6.22,7.73,3.59,0
2020-11-19 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.72,3.59,0
2020-11-19 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.84,3.31,0
2020-11-19 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.47,3.03,0
2020-11-19 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.31,2.34,0
2020-11-19 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.55,2.55,0
2020-11-19 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.15,2.69,0
2020-11-19 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.8,2.41,0
2020-11-19 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.49,2.34,0
2020-11-20 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.22,2.28,0
2020-11-20 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.05,2.28,0
2020-11-20 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.87,2.34,0
2020-11-20 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.1,2.62,0
2020-11-20 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.43,2.62,0
2020-11-20 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.57,2.48,0
2020-11-20 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.02,2.48,0
2020-11-20 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.76,3.1,0
2020-11-20 08:11:00+00:00,16.92,0.0,14.0,0.0,3.48,4.69,3.24,0
2020-11-20 09:11:00+00:00,14.48,0.0,13.0,0.0,9.9,5.56,3.59,0
2020-11-20 10:11:00+00:00,321.6,9.0,101.0,0.0,14.67,6.36,3.86,0
2020-11-20 11:11:00+00:00,265.92,1.0,92.0,0.0,17.4,7.13,4.07,0
2020-11-20 12:11:00+00:00,183.76,0.0,69.0,0.0,17.84,7.81,4.28,0
2020-11-20 13:11:00+00:00,393.84,15.0,117.0,0.0,15.95,8.34,4.55,0
2020-11-20 14:11:00+00:00,45.0,0.0,25.0,0.0,11.9,8.72,4.76,0
2020-11-20 15:11:00+00:00,74.12,2.0,34.0,0.0,6.05,8.85,4.97,0
2020-11-20 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.01,5.03,0
2020-11-20 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.24,4.9,0
2020-11-20 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.64,4.69,0
2020-11-20 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.03,5.1,0
2020-11-20 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.27,5.17,0
2020-11-20 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.31,5.31,0
2020-11-20 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.24,5.59,0
2020-11-20 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.21,5.79,0
2020-11-21 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.18,5.86,0
2020-11-21 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.0,5.86,0
2020-11-21 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.88,5.72,0
2020-11-21 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.78,5.52,0
2020-11-21 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.58,5.52,0
2020-11-21 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.38,5.59,0
2020-11-21 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.22,5.86,0
2020-11-21 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.45,6.07,0
2020-11-21 08:11:00+00:00,24.72,4.0,16.15,0.0,3.26,9.34,6.07,0
2020-11-21 09:11:00+00:00,180.68,8.0,63.0,0.0,9.67,9.72,6.21,0
2020-11-21 10:11:00+00:00,188.24,0.0,71.0,0.0,14.43,10.38,6.0,0
2020-11-21 11:11:00+00:00,480.32,27.0,132.0,0.0,17.17,11.0,6.0,0
2020-11-21 12:11:00+00:00,468.28,21.0,134.0,0.0,17.62,11.65,7.24,0
2020-11-21 13:11:00+00:00,342.24,9.0,109.0,0.0,15.74,11.91,7.17,0
2020-11-21 14:11:00+00:00,343.16,42.0,85.0,0.0,11.71,11.76,5.93,0
2020-11-21 15:11:00+00:00,102.12,13.0,38.0,0.0,5.88,11.5,6.07,0
2020-11-21 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.35,5.86,0
2020-11-21 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.29,5.79,0
2020-11-21 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.29,5.52,0
2020-11-21 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.05,5.52,0
2020-11-21 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.11,5.38,0
2020-11-21 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.03,5.03,0
2020-11-21 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.81,4.55,0
2020-11-21 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.58,4.41,0
2020-11-22 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.2,4.28,0
2020-11-22 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.46,3.86,0
2020-11-22 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.54,3.59,0
2020-11-22 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.9,3.45,0
2020-11-22 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.24,3.31,0
2020-11-22 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.62,3.1,0
2020-11-22 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.94,2.76,0
2020-11-22 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.32,2.34,0
2020-11-22 08:11:00+00:00,19.64,2.0,14.6,0.0,3.04,5.91,2.14,0
2020-11-22 09:11:00+00:00,297.6,73.01,52.0,0.0,9.44,6.19,1.93,0
2020-11-22 10:11:00+00:00,190.4,0.0,71.0,0.0,14.21,7.49,2.21,0
2020-11-22 11:11:00+00:00,781.76,181.01,80.0,0.0,16.95,8.21,2.83,0
2020-11-22 12:11:00+00:00,615.04,64.0,136.0,0.0,17.41,8.49,3.03,0
2020-11-22 13:11:00+00:00,716.04,186.01,62.0,0.0,15.54,8.64,3.1,0
2020-11-22 14:11:00+00:00,423.4,108.01,57.0,0.0,11.53,8.66,3.17,0
2020-11-22 15:11:00+00:00,92.84,25.0,28.73,0.0,5.72,8.4,2.62,0
2020-11-22 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.62,2.14,0
2020-11-22 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.91,2.14,0
2020-11-22 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.25,2.28,0
2020-11-22 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.48,2.62,0
2020-11-22 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.83,2.55,0
2020-11-22 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.17,2.48,0
2020-11-22 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.62,2.34,0
2020-11-22 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.2,2.28,0
2020-11-23 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.74,2.28,0
2020-11-23 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.34,2.28,0
2020-11-23 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.15,2.28,0
2020-11-23 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.97,2.34,0
2020-11-23 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.86,2.21,0
2020-11-23 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.56,2.14,0
2020-11-23 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.16,2.14,0
2020-11-23 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.77,2.28,0
2020-11-23 08:11:00+00:00,17.76,2.0,13.59,0.0,2.82,0.61,2.28,0
2020-11-23 09:11:00+00:00,282.16,59.0,56.0,0.0,9.22,1.96,2.07,0
2020-11-23 10:11:00+00:00,488.08,64.0,102.0,0.0,13.98,4.63,2.34,0
2020-11-23 11:11:00+00:00,528.36,40.0,132.0,0.0,16.73,6.59,2.97,0
2020-11-23 12:11:00+00:00,672.64,95.01,124.0,0.0,17.2,7.77,3.72,0
2020-11-23 13:11:00+00:00,657.16,143.01,82.0,0.0,15.35,8.36,4.55,0
2020-11-23 14:11:00+00:00,428.72,120.01,50.0,0.0,11.35,8.85,4.28,0
2020-11-23 15:11:00+00:00,84.2,37.0,20.37,0.0,5.56,8.79,4.41,0
2020-11-23 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.44,4.41,0
2020-11-23 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.0,4.34,0
2020-11-23 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.82,4.34,0
2020-11-23 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.19,4.69,0
2020-11-23 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.23,4.76,0
2020-11-23 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.37,4.97,0
2020-11-23 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.01,5.17,0
2020-11-23 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.54,5.31,0
2020-11-24 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.78,5.31,0
2020-11-24 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.65,5.17,0
2020-11-24 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.59,5.1,0
2020-11-24 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.47,5.03,0
2020-11-24 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.21,5.03,0
2020-11-24 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.05,5.1,0
2020-11-24 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.69,5.17,0
2020-11-24 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.06,4.97,0
2020-11-24 08:11:00+00:00,0.0,0.0,2.0,0.0,2.6,8.97,4.76,0
2020-11-24 09:11:00+00:00,44.84,0.0,25.0,0.0,9.0,9.33,5.03,0
2020-11-24 10:11:00+00:00,273.28,6.0,91.0,0.0,13.77,9.76,5.59,0
2020-11-24 11:11:00+00:00,414.64,17.0,122.0,0.0,16.52,10.45,6.07,0
2020-11-24 12:11:00+00:00,514.84,37.0,133.0,0.0,17.0,10.9,5.86,0
2020-11-24 13:11:00+00:00,595.68,114.01,92.0,0.0,15.16,11.11,5.1,0
2020-11-24 14:11:00+00:00,332.8,48.0,78.0,0.0,11.18,11.1,4.9,0
2020-11-24 15:11:00+00:00,75.52,8.0,31.94,0.0,5.41,10.81,5.17,0
2020-11-24 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.22,5.31,0
2020-11-24 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.5,5.45,0
2020-11-24 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.95,5.45,0
2020-11-24 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.16,5.31,0
2020-11-24 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.28,5.17,0
2020-11-24 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.42,5.1,0
2020-11-24 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.7,4.97,0
2020-11-24 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.0,4.83,0
2020-11-25 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.25,4.69,0
2020-11-25 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.47,4.62,0
2020-11-25 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.42,4.55,0
2020-11-25 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.47,4.48,0
2020-11-25 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.54,4.41,0
2020-11-25 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.6,4.34,0
2020-11-25 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.66,4.28,0
2020-11-25 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.3,3.79,0
2020-11-25 08:11:00+00:00,0.0,0.0,2.0,0.0,2.4,10.13,2.48,0
2020-11-25 09:11:00+00:00,201.88,20.0,62.0,0.0,8.79,9.68,1.45,0
2020-11-25 10:11:00+00:00,36.68,0.0,22.0,0.0,13.55,8.99,2.34,0
2020-11-25 11:11:00+00:00,83.4,0.0,38.0,0.0,16.31,8.02,3.52,0
2020-11-25 12:11:00+00:00,585.36,62.0,129.0,0.0,16.8,7.37,3.38,0
2020-11-25 13:11:00+00:00,384.56,18.0,112.0,0.0,14.98,7.62,2.83,0
2020-11-25 14:11:00+00:00,202.52,5.0,71.0,0.0,11.02,8.01,2.83,0
2020-11-25 15:11:00+00:00,64.36,3.0,30.28,0.0,5.26,7.97,2.48,0
2020-11-25 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.36,2.21,0
2020-11-25 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.5,2.21,0
2020-11-25 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.39,2.28,0
2020-11-25 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.03,2.14,0
2020-11-25 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.16,2.21,0
2020-11-25 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.44,2.14,0
2020-11-25 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.75,2.0,0
2020-11-25 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.14,2.07,0
2020-11-26 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.82,2.0,0
2020-11-26 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.29,2.0,0
2020-11-26 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.07,2.0,0
2020-11-26 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.82,1.86,0
2020-11-26 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.67,1.59,0
2020-11-26 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.94,1.31,0
2020-11-26 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.95,1.17,0
2020-11-26 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.04,1.59,0
2020-11-26 08:11:00+00:00,4.24,0.0,8.0,0.0,2.19,0.19,1.38,0
2020-11-26 09:11:00+00:00,250.16,52.0,53.0,0.0,8.58,1.36,0.76,0
2020-11-26 10:11:00+00:00,517.72,95.01,86.0,0.0,13.35,3.25,0.62,0
2020-11-26 11:11:00+00:00,601.04,75.0,122.0,0.0,16.11,4.63,0.76,0
2020-11-26 12:11:00+00:00,679.2,107.01,116.0,0.0,16.61,5.6,0.9,0
2020-11-26 13:11:00+00:00,680.6,181.01,58.0,0.0,14.8,6.13,1.1,0
2020-11-26 14:11:00+00:00,407.92,116.01,48.0,0.0,10.87,6.02,1.38,0
2020-11-26 15:11:00+00:00,78.44,20.0,26.9,0.0,5.13,5.57,1.52,0
2020-11-26 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.86,1.52,0
2020-11-26 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.41,1.45,0
2020-11-26 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.25,1.38,0
2020-11-26 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.92,1.45,0
2020-11-26 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.6,1.31,0
2020-11-26 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.31,1.24,0
2020-11-26 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.06,1.17,0
2020-11-26 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.85,1.1,0
2020-11-27 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.75,1.17,0
2020-11-27 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.7,1.45,0
2020-11-27 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.63,1.66,0
2020-11-27 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.63,1.59,0
2020-11-27 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.58,1.59,0
2020-11-27 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.63,1.52,0
2020-11-27 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.61,1.59,0
2020-11-27 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.26,1.45,0
2020-11-27 08:11:00+00:00,0.0,0.0,1.0,0.0,1.99,2.6,1.52,0
2020-11-27 09:11:00+00:00,121.84,2.0,48.0,0.0,8.38,2.65,1.31,0
2020-11-27 10:11:00+00:00,310.0,12.0,95.0,0.0,13.15,4.08,1.17,0
2020-11-27 11:11:00+00:00,633.2,95.01,114.0,0.0,15.91,4.97,1.17,0
2020-11-27 12:11:00+00:00,649.16,93.01,120.0,0.0,16.43,5.73,1.17,0
2020-11-27 13:11:00+00:00,507.8,58.0,113.0,0.0,14.64,6.21,1.45,0
2020-11-27 14:11:00+00:00,383.52,95.01,57.0,0.0,10.72,6.25,1.93,0
2020-11-27 15:11:00+00:00,70.6,8.0,29.91,0.0,5.0,5.81,2.0,0
2020-11-27 16:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.83,2.21,0
2020-11-27 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.07,2.41,0
2020-11-27 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.54,2.55,0
2020-11-27 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.81,2.48,0
2020-11-27 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.06,2.48,0
2020-11-27 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.41,2.41,0
