timestamp,P,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int
2020-04-25 15:11:00+00:00,2363.4,469.01,126.0,0.0,36.06,16.72,0.97,0
2020-04-25 16:11:00+00:00,1760.9,340.0,109.0,0.0,27.58,16.85,0.9,0
2020-04-25 17:11:00+00:00,1037.4,195.0,88.0,0.0,18.54,16.67,1.17,0
2020-04-25 18:11:00+00:00,352.35,74.0,51.0,0.0,9.42,16.18,1.52,0
2020-04-25 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.47,1.93,0
2020-04-25 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.44,2.28,0
2020-04-25 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.86,2.34,0
2020-04-25 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.64,2.34,0
2020-04-25 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.61,2.34,0
2020-04-26 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.74,2.34,0
2020-04-26 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.04,2.41,0
2020-04-26 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.55,2.34,0
2020-04-26 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.2,2.41,0
2020-04-26 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.88,2.34,0
2020-04-26 05:11:00+00:00,7.35,0.0,9.0,0.0,2.8,5.58,2.28,0
2020-04-26 06:11:00+00:00,474.75,61.0,79.0,0.0,11.71,6.62,1.86,0
2020-04-26 07:11:00+00:00,1251.2,223.0,97.0,0.0,20.85,9.71,1.72,0
2020-04-26 08:11:00+00:00,1960.05,365.0,116.0,0.0,29.82,11.82,1.72,0
2020-04-26 09:11:00+00:00,2571.75,513.01,119.0,0.0,38.12,13.7,1.79,0
2020-04-26 10:11:00+00:00,2951.4,602.01,133.0,0.0,45.06,15.23,1.72,0
2020-04-26 11:11:00+00:00,3211.35,683.01,127.0,0.0,49.71,16.47,1.72,0
2020-04-26 12:11:00+00:00,3261.6,693.01,132.0,0.0,51.12,17.12,1.86,0
2020-04-26 13:11:00+00:00,3128.95,654.01,136.0,0.0,48.91,17.83,2.0,0
2020-04-26 14:11:00+00:00,2813.5,565.01,140.0,0.0,43.64,18.12,2.21,0
2020-04-26 15:11:00+00:00,2158.7,341.0,198.0,0.0,36.31,18.27,2.34,0
2020-04-26 16:11:00+00:00,518.0,0.0,142.0,0.0,27.81,18.11,2.41,0
2020-04-26 17:11:00+00:00,335.25,1.0,97.0,0.0,18.76,17.97,2.62,0
2020-04-26 18:11:00+00:00,219.6,9.0,63.0,0.0,9.64,17.22,2.21,0
2020-04-26 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.0,1.93,0
2020-04-26 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.75,1.72,0
2020-04-26 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.02,1.72,0
2020-04-26 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.6,1.66,0
2020-04-26 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.56,1.86,0
2020-04-27 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.96,2.14,0
2020-04-27 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.63,2.28,0
2020-04-27 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.04,2.28,0
2020-04-27 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.6,2.14,0
2020-04-27 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.42,2.21,0
2020-04-27 05:11:00+00:00,0.0,0.0,4.0,0.0,3.08,7.47,2.07,0
2020-04-27 06:11:00+00:00,250.7,4.0,71.0,0.0,11.99,7.7,2.14,0
2020-04-27 07:11:00+00:00,436.8,2.0,116.0,0.0,21.13,8.78,2.34,0
2020-04-27 08:11:00+00:00,1475.3,126.0,231.0,0.0,30.1,9.35,2.55,0
2020-04-27 09:11:00+00:00,1316.15,34.0,286.0,0.0,38.41,9.84,2.62,0
2020-04-27 10:11:00+00:00,2898.25,520.01,178.0,0.0,45.37,10.53,2.48,0
2020-04-27 11:11:00+00:00,2708.85,345.0,314.0,0.0,50.03,11.4,2.07,0
2020-04-27 12:11:00+00:00,1622.65,35.0,364.0,0.0,51.44,12.23,1.52,0
2020-04-27 13:11:00+00:00,1336.2,14.0,318.0,0.0,49.2,12.97,1.31,0
2020-04-27 14:11:00+00:00,1706.5,80.0,342.0,0.0,43.91,13.5,1.17,0
2020-04-27 15:11:00+00:00,871.25,4.0,219.0,0.0,36.55,13.91,1.1,0
2020-04-27 16:11:00+00:00,875.8,21.0,203.0,0.0,28.04,13.84,1.31,0
2020-04-27 17:11:00+00:00,649.85,30.0,143.0,0.0,18.99,13.8,1.72,0
2020-04-27 18:11:00+00:00,178.9,3.0,56.0,0.0,9.87,13.56,2.0,0
2020-04-27 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.32,2.55,0
2020-04-27 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.7,2.76,0
2020-04-27 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.0,2.83,0
2020-04-27 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.55,2.83,0
2020-04-27 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.14,2.9,0
2020-04-28 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.62,2.9,0
2020-04-28 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.03,3.31,0
2020-04-28 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.6,3.52,0
2020-04-28 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.22,3.59,0
2020-04-28 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.66,3.66,0
2020-04-28 05:11:00+00:00,7.25,0.0,9.0,0.0,3.36,7.37,3.93,0
2020-04-28 06:11:00+00:00,23.75,0.0,15.0,0.0,12.26,7.21,4.14,0
2020-04-28 07:11:00+00:00,71.1,0.0,29.0,0.0,21.4,7.02,3.86,0
2020-04-28 08:11:00+00:00,168.4,0.0,54.0,0.0,30.37,7.06,4.21,0
2020-04-28 09:11:00+00:00,380.9,0.0,104.0,0.0,38.7,7.09,4.62,0
2020-04-28 10:11:00+00:00,499.75,0.0,131.0,0.0,45.67,7.02,4.62,0
2020-04-28 11:11:00+00:00,574.8,0.0,148.0,0.0,50.35,7.14,4.62,0
2020-04-28 12:11:00+00:00,578.9,0.0,149.0,0.0,51.75,7.31,4.83,0
2020-04-28 13:11:00+00:00,573.8,0.0,148.0,0.0,49.5,7.5,4.62,0
2020-04-28 14:11:00+00:00,401.85,0.0,109.0,0.0,44.17,7.54,4.55,0
2020-04-28 15:11:00+00:00,371.35,0.0,102.0,0.0,36.8,7.44,4.07,0
2020-04-28 16:11:00+00:00,196.8,0.0,61.0,0.0,28.26,7.36,3.93,0
2020-04-28 17:11:00+00:00,116.3,0.0,41.0,0.0,19.21,7.25,3.52,0
2020-04-28 18:11:00+00:00,60.3,0.0,26.0,0.0,10.09,7.01,3.45,0
2020-04-28 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.83,3.1,0
2020-04-28 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.69,3.03,0
2020-04-28 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.61,2.83,0
2020-04-28 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.53,2.69,0
2020-04-28 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.48,2.48,0
2020-04-29 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.42,2.34,0
2020-04-29 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.43,2.21,0
2020-04-29 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.38,2.0,0
2020-04-29 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.36,2.14,0
2020-04-29 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.34,2.21,0
2020-04-29 05:11:00+00:00,0.0,0.0,3.0,0.0,3.63,6.36,2.21,0
2020-04-29 06:11:00+00:00,136.4,0.0,46.0,0.0,12.53,6.59,2.83,0
2020-04-29 07:11:00+00:00,577.75,7.0,142.0,0.0,21.66,6.85,3.79,0
2020-04-29 08:11:00+00:00,928.3,14.0,214.0,0.0,30.64,7.64,4.07,0
2020-04-29 09:11:00+00:00,842.35,1.0,209.0,0.0,38.98,9.12,4.14,0
2020-04-29 10:11:00+00:00,1647.15,49.0,346.0,0.0,45.97,10.32,4.48,0
2020-04-29 11:11:00+00:00,468.3,0.0,126.0,0.0,50.66,11.24,5.1,0
2020-04-29 12:11:00+00:00,857.0,0.0,215.0,0.0,52.06,10.9,4.14,0
2020-04-29 13:11:00+00:00,1108.85,2.0,270.0,0.0,49.79,10.39,4.28,0
2020-04-29 14:11:00+00:00,1417.5,26.0,316.0,0.0,44.43,10.16,4.41,0
2020-04-29 15:11:00+00:00,1658.6,103.0,295.0,0.0,37.03,11.21,4.9,0
2020-04-29 16:11:00+00:00,1054.95,40.0,221.0,0.0,28.49,12.05,5.59,0
2020-04-29 17:11:00+00:00,699.9,33.0,149.0,0.0,19.43,11.84,5.38,0
2020-04-29 18:11:00+00:00,211.85,5.0,62.0,0.0,10.32,11.24,4.76,0
2020-04-29 19:11:00+00:00,0.0,0.0,1.0,0.0,1.54,10.37,3.45,0
2020-04-29 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.32,3.52,0
2020-04-29 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.84,4.14,0
2020-04-29 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.72,4.55,0
2020-04-29 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.3,5.38,0
2020-04-30 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.66,4.9,0
2020-04-30 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.2,4.55,0
2020-04-30 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.65,4.97,0
2020-04-30 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.24,5.24,0
2020-04-30 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.72,5.1,0
2020-04-30 05:11:00+00:00,0.8,0.0,6.0,0.0,3.9,5.37,4.97,0
2020-04-30 06:11:00+00:00,626.4,118.0,65.0,0.0,12.79,6.1,5.03,0
2020-04-30 07:11:00+00:00,863.65,43.0,172.0,0.0,21.92,7.32,4.83,0
2020-04-30 08:11:00+00:00,871.2,9.0,206.0,0.0,30.91,8.31,6.34,0
2020-04-30 09:11:00+00:00,961.15,4.0,232.0,0.0,39.26,9.19,6.48,0
2020-04-30 10:11:00+00:00,989.9,1.0,242.0,0.0,46.27,9.61,6.48,0
2020-04-30 11:11:00+00:00,1446.1,15.0,332.0,0.0,50.97,10.03,6.34,0
2020-04-30 12:11:00+00:00,857.7,0.0,213.0,0.0,52.37,9.37,6.34,0
2020-04-30 13:11:00+00:00,780.7,0.0,196.0,0.0,50.07,9.78,6.28,0
2020-04-30 14:11:00+00:00,954.55,1.0,235.0,0.0,44.69,9.74,4.34,0
2020-04-30 15:11:00+00:00,652.7,0.0,168.0,0.0,37.27,10.53,4.21,0
2020-04-30 16:11:00+00:00,1055.0,37.0,223.0,0.0,28.71,11.0,5.1,0
2020-04-30 17:11:00+00:00,400.15,1.0,109.0,0.0,19.64,10.67,5.52,0
2020-04-30 18:11:00+00:00,296.3,17.0,73.0,0.0,10.54,9.74,5.45,0
2020-04-30 19:11:00+00:00,0.0,0.0,3.0,0.0,1.77,8.67,4.48,0
2020-04-30 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.99,4.34,0
2020-04-30 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.66,4.48,0
2020-04-30 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.44,4.55,0
2020-04-30 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.11,4.41,0
2020-05-01 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.21,4.28,0
2020-05-01 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.86,4.0,0
2020-05-01 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.8,3.93,0
2020-05-01 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.57,3.79,0
2020-05-01 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.13,3.59,0
2020-05-01 05:11:00+00:00,21.0,0.0,14.0,0.0,4.17,5.73,3.45,0
2020-05-01 06:11:00+00:00,508.8,46.0,96.0,0.0,13.05,6.32,3.1,0
2020-05-01 07:11:00+00:00,831.05,35.0,173.0,0.0,22.18,7.93,4.14,0
2020-05-01 08:11:00+00:00,1235.9,51.0,248.0,0.0,31.17,8.83,4.0,0
2020-05-01 09:11:00+00:00,868.25,1.0,216.0,0.0,39.53,10.17,3.79,0
2020-05-01 10:11:00+00:00,562.9,0.0,148.0,0.0,46.56,11.29,3.86,0
2020-05-01 11:11:00+00:00,599.75,0.0,157.0,0.0,51.28,12.24,4.34,0
2020-05-01 12:11:00+00:00,637.2,0.0,166.0,0.0,52.67,12.88,4.69,0
2020-05-01 13:11:00+00:00,1833.75,62.0,381.0,0.0,50.36,12.95,5.03,0
2020-05-01 14:11:00+00:00,2422.5,261.0,317.0,0.0,44.95,12.75,5.66,0
2020-05-01 15:11:00+00:00,2044.2,219.0,269.0,0.0,37.51,12.62,6.07,0
2020-05-01 16:11:00+00:00,1228.3,69.0,232.0,0.0,28.93,12.32,5.93,0
2020-05-01 17:11:00+00:00,246.15,0.0,74.0,0.0,19.86,11.76,6.07,0
2020-05-01 18:11:00+00:00,159.9,1.0,52.0,0.0,10.76,11.16,4.69,0
2020-05-01 19:11:00+00:00,2.6,0.0,7.0,0.0,2.0,10.54,3.45,0
2020-05-01 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.52,3.31,0
2020-05-01 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.55,3.38,0
2020-05-01 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.85,3.24,0
2020-05-01 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.96,3.1,0
2020-05-02 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.32,3.31,0
2020-05-02 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.95,3.52,0
2020-05-02 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.66,3.31,0
2020-05-02 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.39,3.17,0
2020-05-02 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.85,3.24,0
2020-05-02 05:11:00+00:00,66.25,9.0,23.75,0.0,4.42,4.63,3.31,0
2020-05-02 06:11:00+00:00,652.6,116.0,71.0,0.0,13.3,5.53,2.9,0
2020-05-02 07:11:00+00:00,1432.05,253.0,100.0,0.0,22.43,7.26,4.14,0
2020-05-02 08:11:00+00:00,2175.0,399.0,116.0,0.0,31.43,8.69,4.48,0
2020-05-02 09:11:00+00:00,2133.85,213.0,293.0,0.0,39.8,9.87,4.34,0
2020-05-02 10:11:00+00:00,2361.1,212.0,351.0,0.0,46.84,10.66,4.07,0
2020-05-02 11:11:00+00:00,2442.9,196.0,390.0,0.0,51.58,11.39,3.93,0
2020-05-02 12:11:00+00:00,2623.0,252.0,381.0,0.0,52.97,12.1,3.59,0
2020-05-02 13:11:00+00:00,2824.35,374.0,312.0,0.0,50.64,12.78,3.1,0
2020-05-02 14:11:00+00:00,1487.5,34.0,331.0,0.0,45.2,13.11,2.9,0
2020-05-02 15:11:00+00:00,1442.35,57.0,297.0,0.0,37.74,13.29,3.03,0
2020-05-02 16:11:00+00:00,1144.5,53.0,232.0,0.0,29.15,13.32,2.97,0
2020-05-02 17:11:00+00:00,834.85,60.0,157.0,0.0,20.07,13.14,2.28,0
2020-05-02 18:11:00+00:00,424.15,65.0,69.0,0.0,10.97,12.99,1.86,0
2020-05-02 19:11:00+00:00,0.0,0.0,5.0,0.0,2.22,12.25,1.79,0
2020-05-02 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.75,1.86,0
2020-05-02 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.19,1.93,0
2020-05-02 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.92,1.79,0
2020-05-02 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.92,1.52,0
2020-05-03 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.91,1.66,0
2020-05-03 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.43,1.66,0
2020-05-03 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.99,1.79,0
2020-05-03 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.3,1.72,0
2020-05-03 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.28,1.93,0
2020-05-03 05:11:00+00:00,50.9,1.0,22.79,0.0,4.68,5.67,1.86,0
2020-05-03 06:11:00+00:00,386.65,13.0,95.0,0.0,13.55,6.94,1.66,0
2020-05-03 07:11:00+00:00,755.65,23.0,169.0,0.0,22.68,8.46,1.38,0
2020-05-03 08:11:00+00:00,862.75,9.0,208.0,0.0,31.68,10.25,1.66,0
2020-05-03 09:11:00+00:00,1593.5,73.0,316.0,0.0,40.06,11.59,1.86,0
2020-05-03 10:11:00+00:00,2263.25,203.0,351.0,0.0,47.12,12.44,1.66,0
2020-05-03 11:11:00+00:00,521.0,0.0,140.0,0.0,51.87,13.01,1.24,0
2020-05-03 12:11:00+00:00,620.9,0.0,164.0,0.0,53.27,13.72,1.03,0
2020-05-03 13:11:00+00:00,1778.1,62.0,381.0,0.0,50.91,14.38,0.97,0
2020-05-03 14:11:00+00:00,1708.25,75.0,352.0,0.0,45.45,15.03,0.83,0
2020-05-03 15:11:00+00:00,1374.35,52.0,294.0,0.0,37.96,15.16,0.48,0
2020-05-03 16:11:00+00:00,840.4,14.0,204.0,0.0,29.36,15.18,0.14,0
2020-05-03 17:11:00+00:00,401.0,1.0,112.0,0.0,20.29,15.08,0.34,0
2020-05-03 18:11:00+00:00,320.0,19.0,79.0,0.0,11.19,14.63,0.62,0
2020-05-03 19:11:00+00:00,0.0,0.0,2.0,0.0,2.45,13.06,1.03,0
2020-05-03 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.18,1.38,0
2020-05-03 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.83,1.59,0
2020-05-03 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.77,1.59,0
2020-05-03 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.2,1.31,0
2020-05-04 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.89,1.1,0
2020-05-04 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.7,1.03,0
2020-05-04 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.95,1.24,0
2020-05-04 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.08,1.45,0
2020-05-04 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.22,1.72,0
2020-05-04 05:11:00+00:00,57.8,1.0,24.78,0.0,4.93,6.15,1.79,0
2020-05-04 06:11:00+00:00,505.9,38.0,102.0,0.0,13.79,7.47,1.66,0
2020-05-04 07:11:00+00:00,869.9,41.0,179.0,0.0,22.92,10.06,1.86,0
2020-05-04 08:11:00+00:00,1137.85,35.0,246.0,0.0,31.93,11.58,2.83,0
2020-05-04 09:11:00+00:00,1370.15,35.0,301.0,0.0,40.32,12.68,3.24,0
2020-05-04 10:11:00+00:00,565.65,0.0,150.0,0.0,47.4,13.32,3.45,0
2020-05-04 11:11:00+00:00,1526.35,22.0,352.0,0.0,52.16,13.5,3.72,0
2020-05-04 12:11:00+00:00,1084.4,1.0,270.0,0.0,53.56,13.91,3.72,0
2020-05-04 13:11:00+00:00,2075.65,111.0,395.0,0.0,51.19,14.43,3.86,0
2020-05-04 14:11:00+00:00,2611.85,357.0,277.0,0.0,45.7,15.1,4.28,0
2020-05-04 15:11:00+00:00,1695.95,110.0,304.0,0.0,38.19,15.01,4.69,0
2020-05-04 16:11:00+00:00,1691.6,223.0,190.0,0.0,29.58,14.29,5.31,0
2020-05-04 17:11:00+00:00,1134.95,174.0,118.0,0.0,20.49,13.5,5.79,0
2020-05-04 18:11:00+00:00,441.9,59.0,76.0,0.0,11.4,12.53,5.72,0
2020-05-04 19:11:00+00:00,0.6,0.0,6.0,0.0,2.67,11.72,5.31,0
2020-05-04 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.4,5.03,0
2020-05-04 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.22,5.03,0
2020-05-04 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.51,5.24,0
2020-05-04 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.75,5.38,0
2020-05-05 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.03,5.59,0
2020-05-05 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.46,5.52,0
2020-05-05 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.22,5.52,0
2020-05-05 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.94,5.31,0
2020-05-05 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.69,4.9,0
2020-05-05 05:11:00+00:00,78.45,4.0,29.01,0.0,5.17,5.69,4.83,0
2020-05-05 06:11:00+00:00,451.2,20.0,103.0,0.0,14.03,6.03,4.41,0
2020-05-05 07:11:00+00:00,1406.4,210.0,132.0,0.0,23.16,7.28,6.41,0
2020-05-05 08:11:00+00:00,2148.95,346.0,157.0,0.0,32.17,8.05,6.41,0
2020-05-05 09:11:00+00:00,2740.2,460.0,179.0,0.0,40.57,9.22,6.41,0
2020-05-05 10:11:00+00:00,3287.95,624.01,148.0,0.0,47.67,10.48,6.41,0
2020-05-05 11:11:00+00:00,3415.6,611.01,198.0,0.0,52.45,11.46,6.21,0
2020-05-05 12:11:00+00:00,3392.35,583.01,226.0,0.0,53.84,12.38,5.93,0
2020-05-05 13:11:00+00:00,3298.1,581.01,208.0,0.0,51.46,13.12,5.72,0
2020-05-05 14:11:00+00:00,3070.1,568.01,166.0,0.0,45.94,13.45,5.52,0
2020-05-05 15:11:00+00:00,2583.8,467.0,151.0,0.0,38.41,13.62,5.45,0
2020-05-05 16:11:00+00:00,1978.45,357.0,123.0,0.0,29.79,13.5,5.17,0
2020-05-05 17:11:00+00:00,1243.75,224.0,96.0,0.0,20.7,13.08,4.83,0
2020-05-05 18:11:00+00:00,493.9,85.0,68.0,0.0,11.61,12.37,4.21,0
2020-05-05 19:11:00+00:00,18.0,2.0,12.62,0.0,2.89,11.13,3.93,0
2020-05-05 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.45,3.86,0
2020-05-05 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.14,3.86,0
2020-05-05 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.07,3.59,0
2020-05-05 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.13,3.31,0
2020-05-06 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.28,3.24,0
2020-05-06 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.59,3.03,0
2020-05-06 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.93,2.83,0
2020-05-06 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.39,2.76,0
2020-05-06 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.93,2.69,0
2020-05-06 05:11:00+00:00,108.6,21.0,28.36,0.0,5.41,2.69,2.55,0
2020-05-06 06:11:00+00:00,737.15,127.0,77.0,0.0,14.26,3.96,2.48,0
2020-05-06 07:11:00+00:00,1517.6,268.0,103.0,0.0,23.39,6.16,2.9,0
2020-05-06 08:11:00+00:00,2235.6,408.0,123.0,0.0,32.41,8.12,3.1,0
2020-05-06 09:11:00+00:00,2814.15,535.01,136.0,0.0,40.82,9.8,3.1,0
2020-05-06 10:11:00+00:00,3225.05,635.01,143.0,0.0,47.93,11.3,3.17,0
2020-05-06 11:11:00+00:00,3420.0,675.01,160.0,0.0,52.73,12.64,3.1,0
2020-05-06 12:11:00+00:00,3474.5,703.01,154.0,0.0,54.12,13.73,2.83,0
2020-05-06 13:11:00+00:00,3319.9,663.01,158.0,0.0,51.72,14.61,2.69,0
2020-05-06 14:11:00+00:00,2992.9,581.01,159.0,0.0,46.18,15.26,2.41,0
2020-05-06 15:11:00+00:00,2542.6,487.0,141.0,0.0,38.63,15.66,2.21,0
2020-05-06 16:11:00+00:00,1931.35,359.0,123.0,0.0,30.0,15.78,1.93,0
2020-05-06 17:11:00+00:00,1228.9,226.0,97.0,0.0,20.91,15.66,1.79,0
2020-05-06 18:11:00+00:00,486.35,77.0,74.0,0.0,11.82,15.31,1.59,0
2020-05-06 19:11:00+00:00,20.2,1.0,13.81,0.0,3.11,14.16,1.93,0
2020-05-06 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.12,2.48,0
2020-05-06 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.52,2.62,0
2020-05-06 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.48,2.69,0
2020-05-06 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.5,2.76,0
2020-05-07 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.67,2.69,0
2020-05-07 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.93,2.62,0
2020-05-07 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.24,2.48,0
2020-05-07 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.6,2.34,0
2020-05-07 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.02,2.28,0
2020-05-07 05:11:00+00:00,112.7,17.0,31.36,0.0,5.64,4.67,2.14,0
2020-05-07 06:11:00+00:00,718.5,119.0,81.0,0.0,14.49,6.35,1.79,0
2020-05-07 07:11:00+00:00,1296.4,168.0,154.0,0.0,23.61,9.05,1.72,0
2020-05-07 08:11:00+00:00,2067.3,351.0,152.0,0.0,32.64,11.46,1.86,0
2020-05-07 09:11:00+00:00,2050.85,196.0,306.0,0.0,41.06,13.34,1.93,0
2020-05-07 10:11:00+00:00,2949.3,536.01,197.0,0.0,48.19,14.98,1.86,0
2020-05-07 11:11:00+00:00,3295.6,681.01,150.0,0.0,53.0,16.5,1.93,0
2020-05-07 12:11:00+00:00,3367.35,707.01,146.0,0.0,54.4,17.76,2.21,0
2020-05-07 13:11:00+00:00,3235.4,669.01,148.0,0.0,51.98,18.93,2.62,0
2020-05-07 14:11:00+00:00,2509.0,337.0,291.0,0.0,46.42,19.59,3.03,0
2020-05-07 15:11:00+00:00,2458.1,467.0,148.0,0.0,38.85,19.31,2.62,0
2020-05-07 16:11:00+00:00,1541.9,173.0,217.0,0.0,30.2,19.41,2.76,0
2020-05-07 17:11:00+00:00,701.35,28.0,160.0,0.0,21.11,19.09,2.62,0
2020-05-07 18:11:00+00:00,471.3,70.0,77.0,0.0,12.02,18.53,2.14,0
2020-05-07 19:11:00+00:00,28.7,2.0,16.56,0.0,3.32,17.79,2.14,0
2020-05-07 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.92,2.34,0
