timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-05-01 06:11:00+00:00,0.44391996,0.347247105876194,0.347247105876194,0.096672854123806,0.0
2020-05-01 07:11:00+00:00,0.600895416,0.5000358324617193,0.5000358324617193,0.10085958353828062,0.0
2020-05-01 08:11:00+00:00,1.0957561344,0.5417054851668627,0.5417054851668627,0.5540506492331373,0.0
2020-05-01 09:11:00+00:00,1.1972348272,0.4166965270514328,0.4166965270514328,0.7805383001485672,0.0
2020-05-01 10:11:00+00:00,1.2395820528000001,0.30557745317105073,0.30557745317105073,0.9340045996289494,0.0
2020-05-01 11:11:00+00:00,2.4525164634216003,0.23612803199581195,0.23612803199581195,2.2163884314257882,0.0
2020-05-01 12:11:00+00:00,2.2246099755816,0.19445837929066864,0.19445837929066864,2.0301515962909313,0.0
2020-05-01 13:11:00+00:00,2.0684214319999996,0.19445837929066864,0.19445837929066864,1.873963052709331,0.0
2020-05-01 14:11:00+00:00,2.0781904499175994,0.22223814776076414,0.22223814776076414,1.8559523021568352,0.0
2020-05-01 15:11:00+00:00,1.4287418736,0.26390780046590745,0.26390780046590745,1.1648340731340925,0.0
2020-05-01 16:11:00+00:00,0.5908436672,0.347247105876194,0.347247105876194,0.24359656132380603,0.0
2020-05-01 17:11:00+00:00,0.14782402400000003,0.5278156009318149,0.14782402400000003,0.0,0.37999157693181485
2020-05-01 18:11:00+00:00,0.10142496,0.638934674812197,0.10142496,0.0,0.537509714812197
2020-05-01 19:11:00+00:00,0.010950552,0.6806043275173402,0.010950552,0.0,0.6696537755173403
2020-05-01 20:11:00+00:00,0.0,0.638934674812197,0.0,0.0,0.638934674812197
2020-05-01 21:11:00+00:00,0.0,0.5278156009318149,0.0,0.0,0.5278156009318149
2020-05-01 22:11:00+00:00,0.0,0.40280664281638506,0.0,0.0,0.40280664281638506
2020-05-01 23:11:00+00:00,0.0,0.26390780046590745,0.0,0.0,0.26390780046590745
2020-05-02 00:11:00+00:00,0.0,0.19395584454925113,0.0,0.0,0.19395584454925113
2020-05-02 01:11:00+00:00,0.0,0.16624786675650097,0.0,0.0,0.16624786675650097
2020-05-02 02:11:00+00:00,0.0,0.1523938778601259,0.0,0.0,0.1523938778601259
2020-05-02 03:11:00+00:00,0.0,0.1523938778601259,0.0,0.0,0.1523938778601259
2020-05-02 04:11:00+00:00,0.0,0.16624786675650097,0.0,0.0,0.16624786675650097
2020-05-02 05:11:00+00:00,0.1378016825216,0.22443462012127632,0.1378016825216,0.0,0.08663293759967633
2020-05-02 06:11:00+00:00,0.5556750336,0.3186417446166268,0.3186417446166268,0.23703328898337322,0.0
2020-05-02 07:11:00+00:00,0.8368347648,0.4377860491254525,0.4377860491254525,0.39904871567454747,0.0
2020-05-02 08:11:00+00:00,1.6137948160000002,0.47934801581457775,0.47934801581457775,1.1344468001854224,0.0
2020-05-02 09:11:00+00:00,2.0071577261735998,0.4211612624498024,0.4211612624498024,1.5859964637237973,0.0
2020-05-02 10:11:00+00:00,1.7938226064,0.37128690242285217,0.37128690242285217,1.4225357039771478,0.0
2020-05-02 11:11:00+00:00,1.7104625999999998,0.34080812685082695,0.34080812685082695,1.3696544731491729,0.0
2020-05-02 12:11:00+00:00,0.72755484,0.32695413795445194,0.32695413795445194,0.4006007020455481,0.0
2020-05-02 13:11:00+00:00,1.4204949551999997,0.32695413795445194,0.32695413795445194,1.0935408172455476,0.0
2020-05-02 14:11:00+00:00,0.956826368,0.33249573351300193,0.33249573351300193,0.6243306344869981,0.0
2020-05-02 15:11:00+00:00,1.4208326256,0.34080812685082695,0.34080812685082695,1.080024498749173,0.0
2020-05-02 16:11:00+00:00,1.0325334064,0.3740577002021272,0.3740577002021272,0.6584757061978728,0.0
2020-05-02 17:11:00+00:00,0.9320968272,0.4932020047109528,0.4932020047109528,0.43889482248904715,0.0
2020-05-02 18:11:00+00:00,0.549530712,0.5874091292063034,0.549530712,0.0,0.03787841720630336
2020-05-02 19:11:00+00:00,0.1132480098984,0.6289710958954287,0.1132480098984,0.0,0.5157230859970287
2020-05-02 20:11:00+00:00,0.0,0.5874091292063034,0.0,0.0,0.5874091292063034
2020-05-02 21:11:00+00:00,0.0,0.4932020047109528,0.0,0.0,0.4932020047109528
2020-05-02 22:11:00+00:00,0.0,0.3740577002021272,0.0,0.0,0.3740577002021272
2020-05-02 23:11:00+00:00,0.0,0.2576841934725765,0.0,0.0,0.2576841934725765
2020-05-03 00:11:00+00:00,0.0,0.19345585552626757,0.0,0.0,0.19345585552626757
2020-05-03 01:11:00+00:00,0.0,0.16581930473680076,0.0,0.0,0.16581930473680076
2020-05-03 02:11:00+00:00,0.0,0.15200102934206738,0.0,0.0,0.15200102934206738
